timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
30000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.982908,11.717147,16.436381,0,1002900,83.278985,Delay-insensitive,4,7.0
30300,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.085569,11.480063,17.303509,0,1002900,83.278985,Delay-insensitive,4,7.0
30600,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.316929,10.875991,19.062334,0,1002900,83.278985,Delay-insensitive,4,7.0
30900,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,1.029819,10.751815,18.263672,0,1002900,83.278985,Delay-insensitive,4,7.0
31200,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,2.085459,10.282256,15.611693,0,1002900,83.278985,Delay-insensitive,4,7.0
31500,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.840941,11.932415,26.238826,0,1002900,83.278985,Delay-insensitive,4,7.0
31800,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.1629779999999999,10.462986,16.383128,0,1002900,83.278985,Delay-insensitive,4,7.0
32100,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.465521000000001,12.055918,17.200742,0,1002900,83.278985,Delay-insensitive,4,7.0
32400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.176222,11.154782,17.300863,0,1002900,83.278985,Delay-insensitive,4,7.0
32700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.707338,12.052155,17.938389,0,1002900,83.278985,Delay-insensitive,4,7.0
33000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,4.114668,11.23339,19.370886,0,1002900,83.278985,Delay-insensitive,4,7.0
33300,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,8.011076,11.793315,19.959772,0,1002900,83.278985,Delay-insensitive,4,7.0
33600,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.373694,10.82052,16.626541,0,1002900,83.278985,Delay-insensitive,4,7.0
33900,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.189690000000001,11.72773,17.702865,0,1002900,83.278985,Delay-insensitive,4,7.0
34200,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,8.466713,16.506206,95.013225,0,1002900,83.278985,Delay-insensitive,4,7.0
34500,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.709685,10.132035,16.680354,0,1002900,83.278985,Delay-insensitive,4,7.0
34800,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.39462,11.627102,20.027465,0,1002900,83.278985,Delay-insensitive,4,7.0
35100,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.095957,10.54567,15.742666,0,1002900,83.278985,Delay-insensitive,4,7.0
35400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.448486,10.562088,17.026997,0,1002900,83.278985,Delay-insensitive,4,7.0
35700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.677825,11.522102,17.398674,0,1002900,83.278985,Delay-insensitive,4,7.0
36000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.107665,12.533566,21.378986,0,1002900,83.278985,Delay-insensitive,4,7.0
