timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
17100,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.412598,1.984759,3.198176,0,2591700,19.103659,Delay-insensitive,1,1.75
17400,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.4118620000000002,1.963251,2.817011,0,2591700,19.103659,Delay-insensitive,1,1.75
17700,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.484423,2.099578,3.664048,0,2591700,19.103659,Delay-insensitive,1,1.75
18000,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.262999,1.81744,2.7739580000000004,0,2591700,19.103659,Delay-insensitive,1,1.75
18300,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.432081,2.340325,3.5440089999999995,0,2591700,19.103659,Delay-insensitive,1,1.75
18600,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.096637,4.475479,12.787987,0,2591700,19.103659,Delay-insensitive,1,1.75
18900,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.408778,2.316277,3.662784,0,2591700,19.103659,Delay-insensitive,1,1.75
19200,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.571087,8.408560000000001,37.154138,0,2591700,19.103659,Delay-insensitive,1,1.75
19500,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.41724,4.716957,25.640683,0,2591700,19.103659,Delay-insensitive,1,1.75
19800,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.410232,2.166321,3.528514,0,2591700,19.103659,Delay-insensitive,1,1.75
20100,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.443292,2.079267,2.744789,0,2591700,19.103659,Delay-insensitive,1,1.75
20400,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.347071,5.220579,33.10174,0,2591700,19.103659,Delay-insensitive,1,1.75
20700,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.8785540000000001,1.771627,2.697496,0,2591700,19.103659,Delay-insensitive,1,1.75
21000,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.369429,2.031794,2.926447,0,2591700,19.103659,Delay-insensitive,1,1.75
21300,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.988398,1.785936,2.822302,0,2591700,19.103659,Delay-insensitive,1,1.75
21600,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.395271,2.035195,3.240475,0,2591700,19.103659,Delay-insensitive,1,1.75
21900,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.35579,1.964963,2.726505,0,2591700,19.103659,Delay-insensitive,1,1.75
22200,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.390034,1.892257,3.4297480000000005,0,2591700,19.103659,Delay-insensitive,1,1.75
22500,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.378496,2.06386,3.2959690000000004,0,2591700,19.103659,Delay-insensitive,1,1.75
22800,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.703158,1.825799,2.854118,0,2591700,19.103659,Delay-insensitive,1,1.75
23100,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.381881,2.157275,3.88385,0,2591700,19.103659,Delay-insensitive,1,1.75
23400,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.370146,1.79885,2.765496,0,2591700,19.103659,Delay-insensitive,1,1.75
23700,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.383952,2.0292790000000003,2.953734,0,2591700,19.103659,Delay-insensitive,1,1.75
24000,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.729815,4.87244,32.407543,0,2591700,19.103659,Delay-insensitive,1,1.75
24300,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.375954,2.019345,3.134143,0,2591700,19.103659,Delay-insensitive,1,1.75
24600,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.213408,1.895624,2.798791,0,2591700,19.103659,Delay-insensitive,1,1.75
24900,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.396855,1.964273,3.365359,0,2591700,19.103659,Delay-insensitive,1,1.75
25200,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.451182,2.022151,3.025925,0,2591700,19.103659,Delay-insensitive,1,1.75
25500,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.432037,2.345972,5.652165,0,2591700,19.103659,Delay-insensitive,1,1.75
25800,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.4241620000000002,2.064147,3.340402,0,2591700,19.103659,Delay-insensitive,1,1.75
26100,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.437111,2.301084,5.34514,0,2591700,19.103659,Delay-insensitive,1,1.75
26400,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.4167040000000002,2.062335,3.774668,0,2591700,19.103659,Delay-insensitive,1,1.75
26700,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.440593,3.987922,22.692565,0,2591700,19.103659,Delay-insensitive,1,1.75
27000,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.461303,2.069706,2.735266,0,2591700,19.103659,Delay-insensitive,1,1.75
27300,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.984849,2.009109,3.786025,0,2591700,19.103659,Delay-insensitive,1,1.75
27600,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.6569189999999999,5.023193,18.634745,0,2591700,19.103659,Delay-insensitive,1,1.75
27900,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.46218,2.013493,2.711123,0,2591700,19.103659,Delay-insensitive,1,1.75
28200,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.418621,2.078036,3.98459,0,2591700,19.103659,Delay-insensitive,1,1.75
28500,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.385307,2.048821,2.793559,0,2591700,19.103659,Delay-insensitive,1,1.75
28800,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.42003,1.972999,2.738607,0,2591700,19.103659,Delay-insensitive,1,1.75
29100,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.472361,2.124853,3.814031,0,2591700,19.103659,Delay-insensitive,1,1.75
29400,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.442595,4.634099,23.253741,0,2591700,19.103659,Delay-insensitive,1,1.75
29700,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.45654,2.060379,2.758967,0,2591700,19.103659,Delay-insensitive,1,1.75
30000,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.389794,2.098837,3.75182,0,2591700,19.103659,Delay-insensitive,1,1.75
30300,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.390747,2.102834,2.808637,0,2591700,19.103659,Delay-insensitive,1,1.75
30600,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.438939,2.006606,2.7010650000000003,0,2591700,19.103659,Delay-insensitive,1,1.75
30900,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,0.807006,2.005348,4.036338,0,2591700,19.103659,Delay-insensitive,1,1.75
31200,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.62895,5.224809,32.198699,0,2591700,19.103659,Delay-insensitive,1,1.75
31500,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.324647,1.989045,3.20526,0,2591700,19.103659,Delay-insensitive,1,1.75
31800,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.414716,2.07621,3.716555000000001,0,2591700,19.103659,Delay-insensitive,1,1.75
32100,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.444591,2.0308490000000003,2.791042,0,2591700,19.103659,Delay-insensitive,1,1.75
32400,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.434211,2.027724,2.7627650000000004,0,2591700,19.103659,Delay-insensitive,1,1.75
32700,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.027521,2.001264,3.756867,0,2591700,19.103659,Delay-insensitive,1,1.75
33000,amIsg+ukikOz2VfLTbBL/K5g/o/Yb1VvAfDIQu5gc8JEnffNlk8EW6aKOekF/3ex,1.127293,2.037057,2.771025,0,2591700,19.103659,Delay-insensitive,1,1.75
