timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
19800,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.336541,2.615276,2.81032,0,2591700,5.739599,Delay-insensitive,1,1.75
20100,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.311371,2.5832650000000004,2.733852,0,2591700,5.739599,Delay-insensitive,1,1.75
20400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.423853,2.564775,2.7338720000000003,0,2591700,5.739599,Delay-insensitive,1,1.75
20700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.457009,2.730385,3.692328,0,2591700,5.739599,Delay-insensitive,1,1.75
21000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.33737,2.496268,2.640261,0,2591700,5.739599,Delay-insensitive,1,1.75
21300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.524082,2.90389,5.201651999999999,0,2591700,5.739599,Delay-insensitive,1,1.75
21600,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,1.728789,2.493143,2.7421740000000003,0,2591700,5.739599,Delay-insensitive,1,1.75
21900,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.541388,2.591821,2.661976,0,2591700,5.739599,Delay-insensitive,1,1.75
22200,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.31785,2.557234,2.703936,0,2591700,5.739599,Delay-insensitive,1,1.75
22500,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.454993,2.593941,2.70629,0,2591700,5.739599,Delay-insensitive,1,1.75
22800,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.369323,2.65846,3.406574,0,2591700,5.739599,Delay-insensitive,1,1.75
23100,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.584537,2.980643,5.217382,0,2591700,5.739599,Delay-insensitive,1,1.75
23400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.077718,2.535864,2.767107,0,2591700,5.739599,Delay-insensitive,1,1.75
23700,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.439496,2.609395,2.732534,0,2591700,5.739599,Delay-insensitive,1,1.75
24000,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.329741,2.596153,2.973553,0,2591700,5.739599,Delay-insensitive,1,1.75
24300,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.192279,2.564722,2.64606,0,2591700,5.739599,Delay-insensitive,1,1.75
24600,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.356059,2.548892,2.776943,0,2591700,5.739599,Delay-insensitive,1,1.75
24900,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.402443,2.908382,5.058251,0,2591700,5.739599,Delay-insensitive,1,1.75
25200,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.301054,2.568664,2.732163,0,2591700,5.739599,Delay-insensitive,1,1.75
25500,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.511605,2.68385,3.393074,0,2591700,5.739599,Delay-insensitive,1,1.75
25800,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.372331,2.564705,2.738743,0,2591700,5.739599,Delay-insensitive,1,1.75
26100,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.06975,2.54205,2.642021,0,2591700,5.739599,Delay-insensitive,1,1.75
26400,Zwk0DrC9DAX/Q8gGBzoUCvbmvuFEBeWzsS+aeRMefIDmwcvdeOHiG0xkp4+CC8CX,2.353123,2.5720490000000003,2.711343,0,2591700,5.739599,Delay-insensitive,1,1.75
