timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
17400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.480234,0.939484,1.792346,0,2591700,8.461289,Delay-insensitive,4,7.0
17700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.469701,0.99126,1.823767,0,2591700,8.461289,Delay-insensitive,4,7.0
18000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.399586,0.934793,1.889594,0,2591700,8.461289,Delay-insensitive,4,7.0
18300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.366551,0.965381,1.7806540000000002,0,2591700,8.461289,Delay-insensitive,4,7.0
18600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.535791,1.034655,1.936723,0,2591700,8.461289,Delay-insensitive,4,7.0
18900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.311587,0.987126,1.869225,0,2591700,8.461289,Delay-insensitive,4,7.0
19200,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.455539,0.960584,1.749782,0,2591700,8.461289,Delay-insensitive,4,7.0
19500,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.497688,0.973637,1.757913,0,2591700,8.461289,Delay-insensitive,4,7.0
19800,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.543922,1.008866,1.901808,0,2591700,8.461289,Delay-insensitive,4,7.0
20100,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4686979999999999,1.570833,10.837771,0,2591700,8.461289,Delay-insensitive,4,7.0
20400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.485918,1.052767,1.936071,0,2591700,8.461289,Delay-insensitive,4,7.0
20700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.510063,0.998948,1.884109,0,2591700,8.461289,Delay-insensitive,4,7.0
21000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.3854059999999999,0.904314,2.028868,0,2591700,8.461289,Delay-insensitive,4,7.0
21300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.529899,1.016297,1.695212,0,2591700,8.461289,Delay-insensitive,4,7.0
21600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4922689999999999,1.210597,5.562058,0,2591700,8.461289,Delay-insensitive,4,7.0
21900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.5287729999999999,0.958967,1.932138,0,2591700,8.461289,Delay-insensitive,4,7.0
22200,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.584717,1.108709,1.87567,0,2591700,8.461289,Delay-insensitive,4,7.0
22500,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.514191,1.051196,2.129452,0,2591700,8.461289,Delay-insensitive,4,7.0
22800,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.393565,0.992259,1.933453,0,2591700,8.461289,Delay-insensitive,4,7.0
23100,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.44585,1.051929,1.940591,0,2591700,8.461289,Delay-insensitive,4,7.0
23400,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.436866,1.004156,1.8055,0,2591700,8.461289,Delay-insensitive,4,7.0
23700,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.441925,1.483287,10.022367,0,2591700,8.461289,Delay-insensitive,4,7.0
24000,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.4938079999999999,1.079334,2.058952,0,2591700,8.461289,Delay-insensitive,4,7.0
24300,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.511919,1.265894,5.932679,0,2591700,8.461289,Delay-insensitive,4,7.0
24600,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.542866,0.928233,1.714738,0,2591700,8.461289,Delay-insensitive,4,7.0
24900,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.407471,1.001796,1.886639,0,2591700,8.461289,Delay-insensitive,4,7.0
25200,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.449912,1.084037,2.468516,0,2591700,8.461289,Delay-insensitive,4,7.0
25500,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.434708,1.013032,2.722082,0,2591700,8.461289,Delay-insensitive,4,7.0
25800,ZYDcTvKVpd6i4pqO/Cd6IJMS95c87bKO9BAE+0+fsvnGiJgaIvpda+s6ME6+2yyg,0.499754,1.073928,1.940018,0,2591700,8.461289,Delay-insensitive,4,7.0
